releaseID,releaseUnixTime,releaseVersion,releaseDate,dependencyCount,dependencyArtIDs
"""com.facebook.presto:presto-spi:0.259.1""",1628877669000,"""0.259.1""","""2021-08-13T18:01:09Z""",19,"[""it.unimi.dsi:fastutil"", ""org.openjdk.jol:jol-core"", ""com.facebook.airlift:json"", ""com.facebook.airlift:testing"", ""com.fasterxml.jackson.core:jackson-databind"", ""org.assertj:assertj-core"", ""com.fasterxml.jackson.core:jackson-core"", ""io.airlift:slice"", ""com.google.guava:guava"", ""org.openjdk.jmh:jmh-core"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""io.airlift:units"", ""com.fasterxml.jackson.core:jackson-annotations"", ""org.testng:testng"", ""com.facebook.presto:presto-common"", ""com.facebook.presto:presto-testng-services"", ""com.google.code.findbugs:jsr305"", ""com.facebook.drift:drift-api"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.260""",1629482359000,"""0.260""","""2021-08-20T17:59:19Z""",19,"[""org.testng:testng"", ""org.assertj:assertj-core"", ""org.openjdk.jol:jol-core"", ""com.facebook.presto:presto-testng-services"", ""com.facebook.airlift:json"", ""org.openjdk.jmh:jmh-core"", ""com.google.guava:guava"", ""com.facebook.airlift:testing"", ""com.fasterxml.jackson.core:jackson-databind"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""it.unimi.dsi:fastutil"", ""com.fasterxml.jackson.core:jackson-core"", ""io.airlift:units"", ""io.airlift:slice"", ""com.facebook.presto:presto-common"", ""com.fasterxml.jackson.core:jackson-annotations"", ""com.google.code.findbugs:jsr305"", ""com.facebook.drift:drift-api"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.260.1""",1630429752000,"""0.260.1""","""2021-08-31T17:09:12Z""",19,"[""org.openjdk.jmh:jmh-core"", ""com.facebook.airlift:json"", ""com.google.guava:guava"", ""com.fasterxml.jackson.core:jackson-annotations"", ""com.google.code.findbugs:jsr305"", ""com.facebook.presto:presto-testng-services"", ""com.facebook.presto:presto-common"", ""it.unimi.dsi:fastutil"", ""org.assertj:assertj-core"", ""com.fasterxml.jackson.core:jackson-databind"", ""org.testng:testng"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""com.fasterxml.jackson.core:jackson-core"", ""com.facebook.drift:drift-api"", ""com.facebook.airlift:testing"", ""org.openjdk.jol:jol-core"", ""io.airlift:units"", ""io.airlift:slice"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.261""",1631640380000,"""0.261""","""2021-09-14T17:26:20Z""",19,"[""com.facebook.presto:presto-common"", ""org.assertj:assertj-core"", ""it.unimi.dsi:fastutil"", ""io.airlift:units"", ""com.facebook.airlift:testing"", ""com.fasterxml.jackson.core:jackson-annotations"", ""com.facebook.airlift:json"", ""com.facebook.presto:presto-testng-services"", ""org.openjdk.jmh:jmh-core"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""com.fasterxml.jackson.core:jackson-databind"", ""com.fasterxml.jackson.core:jackson-core"", ""com.google.guava:guava"", ""org.openjdk.jol:jol-core"", ""org.testng:testng"", ""io.airlift:slice"", ""com.google.code.findbugs:jsr305"", ""com.facebook.drift:drift-api"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.262""",1632507157000,"""0.262""","""2021-09-24T18:12:37Z""",19,"[""org.openjdk.jmh:jmh-generator-annprocess"", ""com.fasterxml.jackson.core:jackson-databind"", ""io.airlift:units"", ""com.fasterxml.jackson.core:jackson-core"", ""com.fasterxml.jackson.core:jackson-annotations"", ""com.facebook.airlift:json"", ""com.facebook.presto:presto-common"", ""com.google.guava:guava"", ""org.openjdk.jmh:jmh-core"", ""org.assertj:assertj-core"", ""org.openjdk.jol:jol-core"", ""com.facebook.airlift:testing"", ""it.unimi.dsi:fastutil"", ""org.testng:testng"", ""com.facebook.presto:presto-testng-services"", ""com.google.code.findbugs:jsr305"", ""com.facebook.drift:drift-api"", ""io.airlift:slice"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.263""",1633691020000,"""0.263""","""2021-10-08T11:03:40Z""",19,"[""org.openjdk.jmh:jmh-core"", ""com.facebook.presto:presto-testng-services"", ""io.airlift:slice"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""org.openjdk.jol:jol-core"", ""com.facebook.airlift:testing"", ""it.unimi.dsi:fastutil"", ""org.testng:testng"", ""org.assertj:assertj-core"", ""com.facebook.airlift:json"", ""io.airlift:units"", ""com.fasterxml.jackson.core:jackson-core"", ""com.fasterxml.jackson.core:jackson-databind"", ""com.google.guava:guava"", ""com.facebook.presto:presto-common"", ""com.fasterxml.jackson.core:jackson-annotations"", ""com.google.code.findbugs:jsr305"", ""com.facebook.drift:drift-api"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.263.1""",1633982028000,"""0.263.1""","""2021-10-11T19:53:48Z""",19,"[""com.facebook.presto:presto-testng-services"", ""com.google.code.findbugs:jsr305"", ""org.assertj:assertj-core"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""com.facebook.airlift:json"", ""org.openjdk.jmh:jmh-core"", ""org.testng:testng"", ""it.unimi.dsi:fastutil"", ""org.openjdk.jol:jol-core"", ""com.facebook.airlift:testing"", ""com.facebook.drift:drift-api"", ""com.fasterxml.jackson.core:jackson-core"", ""com.fasterxml.jackson.core:jackson-databind"", ""com.google.guava:guava"", ""io.airlift:slice"", ""com.fasterxml.jackson.core:jackson-annotations"", ""com.facebook.presto:presto-common"", ""io.airlift:units"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.264""",1635454443000,"""0.264""","""2021-10-28T20:54:03Z""",19,"[""org.openjdk.jol:jol-core"", ""org.openjdk.jmh:jmh-core"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""com.fasterxml.jackson.core:jackson-core"", ""com.google.guava:guava"", ""com.fasterxml.jackson.core:jackson-annotations"", ""org.testng:testng"", ""com.facebook.airlift:json"", ""org.assertj:assertj-core"", ""com.facebook.airlift:testing"", ""com.google.code.findbugs:jsr305"", ""com.fasterxml.jackson.core:jackson-databind"", ""com.facebook.presto:presto-common"", ""it.unimi.dsi:fastutil"", ""com.facebook.drift:drift-api"", ""com.facebook.presto:presto-testng-services"", ""io.airlift:units"", ""io.airlift:slice"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.264.1""",1635906347000,"""0.264.1""","""2021-11-03T02:25:47Z""",19,"[""com.fasterxml.jackson.core:jackson-core"", ""org.openjdk.jmh:jmh-core"", ""com.fasterxml.jackson.core:jackson-annotations"", ""com.google.guava:guava"", ""com.facebook.presto:presto-testng-services"", ""org.openjdk.jol:jol-core"", ""com.facebook.presto:presto-common"", ""com.google.code.findbugs:jsr305"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""org.assertj:assertj-core"", ""io.airlift:slice"", ""com.facebook.airlift:json"", ""com.fasterxml.jackson.core:jackson-databind"", ""com.facebook.airlift:testing"", ""it.unimi.dsi:fastutil"", ""org.testng:testng"", ""com.facebook.presto:presto-common"", ""io.airlift:units"", ""com.facebook.drift:drift-api""]"
"""com.facebook.presto:presto-spi:0.265""",1636420521000,"""0.265""","""2021-11-09T01:15:21Z""",19,"[""org.assertj:assertj-core"", ""org.testng:testng"", ""com.fasterxml.jackson.core:jackson-databind"", ""com.facebook.presto:presto-common"", ""com.facebook.presto:presto-testng-services"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""it.unimi.dsi:fastutil"", ""com.facebook.airlift:testing"", ""org.openjdk.jmh:jmh-core"", ""io.airlift:slice"", ""org.openjdk.jol:jol-core"", ""com.facebook.airlift:json"", ""com.fasterxml.jackson.core:jackson-core"", ""com.google.guava:guava"", ""com.facebook.presto:presto-common"", ""com.fasterxml.jackson.core:jackson-annotations"", ""com.google.code.findbugs:jsr305"", ""io.airlift:units"", ""com.facebook.drift:drift-api""]"
"""com.facebook.presto:presto-spi:0.265.1""",1636674328000,"""0.265.1""","""2021-11-11T23:45:28Z""",19,"[""com.facebook.airlift:json"", ""com.fasterxml.jackson.core:jackson-databind"", ""org.openjdk.jmh:jmh-core"", ""org.assertj:assertj-core"", ""com.fasterxml.jackson.core:jackson-core"", ""com.facebook.presto:presto-common"", ""org.openjdk.jol:jol-core"", ""com.facebook.drift:drift-api"", ""com.fasterxml.jackson.core:jackson-annotations"", ""io.airlift:slice"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""it.unimi.dsi:fastutil"", ""com.google.guava:guava"", ""com.facebook.airlift:testing"", ""org.testng:testng"", ""com.facebook.presto:presto-testng-services"", ""com.google.code.findbugs:jsr305"", ""io.airlift:units"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.266""",1638581446000,"""0.266""","""2021-12-04T01:30:46Z""",19,"[""org.testng:testng"", ""com.facebook.airlift:json"", ""com.fasterxml.jackson.core:jackson-annotations"", ""com.fasterxml.jackson.core:jackson-databind"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""org.openjdk.jmh:jmh-core"", ""org.assertj:assertj-core"", ""com.facebook.presto:presto-testng-services"", ""com.facebook.airlift:testing"", ""com.google.guava:guava"", ""com.fasterxml.jackson.core:jackson-core"", ""com.facebook.drift:drift-api"", ""com.google.code.findbugs:jsr305"", ""it.unimi.dsi:fastutil"", ""org.openjdk.jol:jol-core"", ""com.facebook.presto:presto-common"", ""io.airlift:slice"", ""io.airlift:units"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.266.1""",1639524785000,"""0.266.1""","""2021-12-14T23:33:05Z""",19,"[""org.assertj:assertj-core"", ""org.openjdk.jmh:jmh-core"", ""org.openjdk.jol:jol-core"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""com.fasterxml.jackson.core:jackson-databind"", ""com.facebook.presto:presto-common"", ""com.google.code.findbugs:jsr305"", ""it.unimi.dsi:fastutil"", ""com.fasterxml.jackson.core:jackson-annotations"", ""com.facebook.airlift:json"", ""com.facebook.airlift:testing"", ""com.google.guava:guava"", ""com.fasterxml.jackson.core:jackson-core"", ""com.facebook.presto:presto-testng-services"", ""org.testng:testng"", ""io.airlift:units"", ""io.airlift:slice"", ""com.facebook.drift:drift-api"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.267""",1639784616000,"""0.267""","""2021-12-17T23:43:36Z""",19,"[""org.openjdk.jmh:jmh-generator-annprocess"", ""org.assertj:assertj-core"", ""com.google.guava:guava"", ""org.testng:testng"", ""com.facebook.presto:presto-common"", ""it.unimi.dsi:fastutil"", ""com.fasterxml.jackson.core:jackson-core"", ""com.fasterxml.jackson.core:jackson-databind"", ""com.google.code.findbugs:jsr305"", ""com.facebook.airlift:json"", ""com.facebook.airlift:testing"", ""org.openjdk.jmh:jmh-core"", ""org.openjdk.jol:jol-core"", ""io.airlift:slice"", ""io.airlift:units"", ""com.facebook.presto:presto-testng-services"", ""com.fasterxml.jackson.core:jackson-annotations"", ""com.facebook.drift:drift-api"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.268""",1642141540000,"""0.268""","""2022-01-14T06:25:40Z""",19,"[""it.unimi.dsi:fastutil"", ""org.testng:testng"", ""com.facebook.drift:drift-api"", ""org.openjdk.jmh:jmh-core"", ""com.google.code.findbugs:jsr305"", ""com.fasterxml.jackson.core:jackson-databind"", ""org.openjdk.jol:jol-core"", ""com.facebook.presto:presto-common"", ""org.assertj:assertj-core"", ""com.facebook.airlift:json"", ""com.fasterxml.jackson.core:jackson-core"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""com.fasterxml.jackson.core:jackson-annotations"", ""com.google.guava:guava"", ""com.facebook.airlift:testing"", ""io.airlift:units"", ""com.facebook.presto:presto-testng-services"", ""io.airlift:slice"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.269""",1643689533000,"""0.269""","""2022-02-01T04:25:33Z""",19,"[""com.google.guava:guava"", ""com.facebook.presto:presto-testng-services"", ""org.openjdk.jol:jol-core"", ""it.unimi.dsi:fastutil"", ""com.fasterxml.jackson.core:jackson-core"", ""com.google.code.findbugs:jsr305"", ""com.facebook.airlift:testing"", ""com.facebook.airlift:json"", ""org.assertj:assertj-core"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""org.openjdk.jmh:jmh-core"", ""com.fasterxml.jackson.core:jackson-annotations"", ""com.fasterxml.jackson.core:jackson-databind"", ""org.testng:testng"", ""com.facebook.presto:presto-common"", ""com.facebook.drift:drift-api"", ""io.airlift:slice"", ""io.airlift:units"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.270""",1644997407000,"""0.270""","""2022-02-16T07:43:27Z""",19,"[""it.unimi.dsi:fastutil"", ""com.google.guava:guava"", ""com.facebook.airlift:json"", ""com.fasterxml.jackson.core:jackson-databind"", ""com.facebook.presto:presto-common"", ""org.openjdk.jol:jol-core"", ""com.fasterxml.jackson.core:jackson-annotations"", ""org.assertj:assertj-core"", ""org.openjdk.jmh:jmh-core"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""com.fasterxml.jackson.core:jackson-core"", ""com.facebook.presto:presto-common"", ""com.facebook.airlift:testing"", ""org.testng:testng"", ""com.facebook.presto:presto-testng-services"", ""com.google.code.findbugs:jsr305"", ""io.airlift:units"", ""io.airlift:slice"", ""com.facebook.drift:drift-api""]"
"""com.facebook.presto:presto-spi:0.271""",1646421307000,"""0.271""","""2022-03-04T19:15:07Z""",19,"[""com.fasterxml.jackson.core:jackson-databind"", ""org.openjdk.jmh:jmh-core"", ""io.airlift:units"", ""com.facebook.airlift:json"", ""it.unimi.dsi:fastutil"", ""com.fasterxml.jackson.core:jackson-annotations"", ""org.testng:testng"", ""com.fasterxml.jackson.core:jackson-core"", ""org.assertj:assertj-core"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""com.facebook.presto:presto-testng-services"", ""com.facebook.drift:drift-api"", ""com.google.guava:guava"", ""com.facebook.airlift:testing"", ""org.openjdk.jol:jol-core"", ""com.facebook.presto:presto-common"", ""com.google.code.findbugs:jsr305"", ""io.airlift:slice"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.272""",1649189312000,"""0.272""","""2022-04-05T20:08:32Z""",19,"[""com.facebook.presto:presto-testng-services"", ""org.assertj:assertj-core"", ""com.facebook.airlift:json"", ""com.fasterxml.jackson.core:jackson-databind"", ""com.google.code.findbugs:jsr305"", ""org.openjdk.jmh:jmh-core"", ""com.fasterxml.jackson.core:jackson-core"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""org.openjdk.jol:jol-core"", ""com.google.guava:guava"", ""com.facebook.airlift:testing"", ""org.testng:testng"", ""it.unimi.dsi:fastutil"", ""com.facebook.presto:presto-common"", ""com.fasterxml.jackson.core:jackson-annotations"", ""io.airlift:slice"", ""com.facebook.drift:drift-api"", ""io.airlift:units"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.271.1""",1650672097000,"""0.271.1""","""2022-04-23T00:01:37Z""",19,"[""com.facebook.airlift:json"", ""com.facebook.airlift:testing"", ""com.fasterxml.jackson.core:jackson-core"", ""com.google.guava:guava"", ""org.assertj:assertj-core"", ""org.openjdk.jol:jol-core"", ""it.unimi.dsi:fastutil"", ""com.fasterxml.jackson.core:jackson-databind"", ""io.airlift:units"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""org.testng:testng"", ""org.openjdk.jmh:jmh-core"", ""com.facebook.presto:presto-common"", ""com.fasterxml.jackson.core:jackson-annotations"", ""com.google.code.findbugs:jsr305"", ""com.facebook.presto:presto-testng-services"", ""com.facebook.drift:drift-api"", ""io.airlift:slice"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.272.1""",1651195217000,"""0.272.1""","""2022-04-29T01:20:17Z""",19,"[""org.openjdk.jmh:jmh-generator-annprocess"", ""com.facebook.airlift:json"", ""io.airlift:slice"", ""com.facebook.presto:presto-common"", ""com.fasterxml.jackson.core:jackson-core"", ""com.facebook.presto:presto-testng-services"", ""io.airlift:units"", ""org.assertj:assertj-core"", ""org.openjdk.jol:jol-core"", ""com.google.code.findbugs:jsr305"", ""it.unimi.dsi:fastutil"", ""com.google.guava:guava"", ""org.openjdk.jmh:jmh-core"", ""com.fasterxml.jackson.core:jackson-databind"", ""com.facebook.airlift:testing"", ""org.testng:testng"", ""com.facebook.drift:drift-api"", ""com.fasterxml.jackson.core:jackson-annotations"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.273""",1652994717000,"""0.273""","""2022-05-19T21:11:57Z""",19,"[""com.fasterxml.jackson.core:jackson-core"", ""org.openjdk.jmh:jmh-core"", ""org.assertj:assertj-core"", ""org.openjdk.jol:jol-core"", ""com.facebook.airlift:testing"", ""it.unimi.dsi:fastutil"", ""com.fasterxml.jackson.core:jackson-annotations"", ""com.google.code.findbugs:jsr305"", ""com.facebook.airlift:json"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""com.google.guava:guava"", ""com.fasterxml.jackson.core:jackson-databind"", ""org.testng:testng"", ""com.facebook.presto:presto-common"", ""com.facebook.presto:presto-testng-services"", ""com.facebook.drift:drift-api"", ""io.airlift:slice"", ""io.airlift:units"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.273.1""",1653087866000,"""0.273.1""","""2022-05-20T23:04:26Z""",19,"[""org.assertj:assertj-core"", ""com.fasterxml.jackson.core:jackson-core"", ""it.unimi.dsi:fastutil"", ""org.openjdk.jmh:jmh-core"", ""com.fasterxml.jackson.core:jackson-databind"", ""com.facebook.airlift:testing"", ""com.google.guava:guava"", ""io.airlift:slice"", ""com.facebook.airlift:json"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""com.fasterxml.jackson.core:jackson-annotations"", ""org.testng:testng"", ""com.google.code.findbugs:jsr305"", ""com.facebook.presto:presto-common"", ""com.facebook.presto:presto-testng-services"", ""org.openjdk.jol:jol-core"", ""io.airlift:units"", ""com.facebook.drift:drift-api"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.273.2""",1654314552000,"""0.273.2""","""2022-06-04T03:49:12Z""",19,"[""com.facebook.presto:presto-common"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""com.fasterxml.jackson.core:jackson-databind"", ""org.testng:testng"", ""it.unimi.dsi:fastutil"", ""com.facebook.drift:drift-api"", ""org.assertj:assertj-core"", ""com.fasterxml.jackson.core:jackson-core"", ""com.facebook.airlift:json"", ""com.google.code.findbugs:jsr305"", ""org.openjdk.jmh:jmh-core"", ""com.facebook.airlift:testing"", ""com.google.guava:guava"", ""org.openjdk.jol:jol-core"", ""com.facebook.presto:presto-testng-services"", ""com.fasterxml.jackson.core:jackson-annotations"", ""io.airlift:units"", ""io.airlift:slice"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.273.3""",1655328176000,"""0.273.3""","""2022-06-15T21:22:56Z""",19,"[""org.assertj:assertj-core"", ""com.facebook.presto:presto-common"", ""com.google.guava:guava"", ""org.openjdk.jol:jol-core"", ""com.facebook.presto:presto-testng-services"", ""com.facebook.airlift:json"", ""com.fasterxml.jackson.core:jackson-databind"", ""org.openjdk.jmh:jmh-core"", ""com.fasterxml.jackson.core:jackson-core"", ""io.airlift:units"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""com.facebook.airlift:testing"", ""it.unimi.dsi:fastutil"", ""org.testng:testng"", ""com.fasterxml.jackson.core:jackson-annotations"", ""com.google.code.findbugs:jsr305"", ""com.facebook.drift:drift-api"", ""io.airlift:slice"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.273.4""",1657064646000,"""0.273.4""","""2022-07-05T23:44:06Z""",19,"[""com.facebook.airlift:testing"", ""com.fasterxml.jackson.core:jackson-core"", ""com.facebook.presto:presto-common"", ""org.assertj:assertj-core"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""com.fasterxml.jackson.core:jackson-databind"", ""org.testng:testng"", ""com.facebook.presto:presto-testng-services"", ""com.facebook.airlift:json"", ""com.fasterxml.jackson.core:jackson-annotations"", ""org.openjdk.jmh:jmh-core"", ""it.unimi.dsi:fastutil"", ""com.google.guava:guava"", ""io.airlift:units"", ""com.google.code.findbugs:jsr305"", ""org.openjdk.jol:jol-core"", ""com.facebook.drift:drift-api"", ""io.airlift:slice"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.274""",1658204364000,"""0.274""","""2022-07-19T04:19:24Z""",19,"[""com.facebook.airlift:json"", ""com.facebook.drift:drift-api"", ""org.openjdk.jmh:jmh-core"", ""com.facebook.presto:presto-common"", ""com.fasterxml.jackson.core:jackson-core"", ""com.facebook.airlift:testing"", ""com.fasterxml.jackson.core:jackson-annotations"", ""com.fasterxml.jackson.core:jackson-databind"", ""org.assertj:assertj-core"", ""org.testng:testng"", ""com.google.guava:guava"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""org.openjdk.jol:jol-core"", ""it.unimi.dsi:fastutil"", ""com.google.code.findbugs:jsr305"", ""com.facebook.presto:presto-testng-services"", ""io.airlift:units"", ""io.airlift:slice"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.275""",1660067447000,"""0.275""","""2022-08-09T17:50:47Z""",19,"[""com.facebook.airlift:testing"", ""com.facebook.airlift:json"", ""org.openjdk.jmh:jmh-core"", ""it.unimi.dsi:fastutil"", ""com.google.code.findbugs:jsr305"", ""com.facebook.presto:presto-common"", ""com.fasterxml.jackson.core:jackson-core"", ""com.fasterxml.jackson.core:jackson-databind"", ""org.assertj:assertj-core"", ""org.testng:testng"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""com.google.guava:guava"", ""com.facebook.presto:presto-testng-services"", ""com.facebook.drift:drift-api"", ""org.openjdk.jol:jol-core"", ""com.fasterxml.jackson.core:jackson-annotations"", ""io.airlift:slice"", ""io.airlift:units"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.276""",1661824679000,"""0.276""","""2022-08-30T01:57:59Z""",19,"[""org.openjdk.jmh:jmh-generator-annprocess"", ""org.openjdk.jmh:jmh-core"", ""com.facebook.presto:presto-common"", ""com.facebook.drift:drift-api"", ""com.fasterxml.jackson.core:jackson-core"", ""org.testng:testng"", ""io.airlift:units"", ""it.unimi.dsi:fastutil"", ""org.assertj:assertj-core"", ""org.openjdk.jol:jol-core"", ""com.facebook.airlift:json"", ""com.fasterxml.jackson.core:jackson-databind"", ""com.google.guava:guava"", ""com.facebook.airlift:testing"", ""com.facebook.presto:presto-testng-services"", ""com.fasterxml.jackson.core:jackson-annotations"", ""com.google.code.findbugs:jsr305"", ""io.airlift:slice"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.276.1""",1662672777000,"""0.276.1""","""2022-09-08T21:32:57Z""",19,"[""org.testng:testng"", ""org.openjdk.jol:jol-core"", ""com.facebook.presto:presto-common"", ""org.openjdk.jmh:jmh-core"", ""com.facebook.airlift:testing"", ""io.airlift:slice"", ""com.fasterxml.jackson.core:jackson-databind"", ""com.google.code.findbugs:jsr305"", ""io.airlift:units"", ""org.assertj:assertj-core"", ""com.facebook.airlift:json"", ""com.fasterxml.jackson.core:jackson-core"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""com.google.guava:guava"", ""it.unimi.dsi:fastutil"", ""com.facebook.presto:presto-testng-services"", ""com.fasterxml.jackson.core:jackson-annotations"", ""com.facebook.presto:presto-common"", ""com.facebook.drift:drift-api""]"
"""com.facebook.presto:presto-spi:0.277""",1664296101000,"""0.277""","""2022-09-27T16:28:21Z""",19,"[""com.google.code.findbugs:jsr305"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""com.fasterxml.jackson.core:jackson-databind"", ""com.fasterxml.jackson.core:jackson-core"", ""org.openjdk.jmh:jmh-core"", ""it.unimi.dsi:fastutil"", ""com.facebook.airlift:testing"", ""org.assertj:assertj-core"", ""com.facebook.airlift:json"", ""com.facebook.presto:presto-testng-services"", ""org.openjdk.jol:jol-core"", ""com.google.guava:guava"", ""org.testng:testng"", ""com.fasterxml.jackson.core:jackson-annotations"", ""com.facebook.presto:presto-common"", ""com.facebook.drift:drift-api"", ""io.airlift:slice"", ""io.airlift:units"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.276.2""",1666048959000,"""0.276.2""","""2022-10-17T23:22:39Z""",19,"[""com.fasterxml.jackson.core:jackson-annotations"", ""com.facebook.presto:presto-testng-services"", ""com.facebook.presto:presto-common"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""com.fasterxml.jackson.core:jackson-core"", ""it.unimi.dsi:fastutil"", ""org.assertj:assertj-core"", ""com.facebook.airlift:testing"", ""com.facebook.drift:drift-api"", ""com.facebook.airlift:json"", ""org.openjdk.jmh:jmh-core"", ""com.fasterxml.jackson.core:jackson-databind"", ""com.google.guava:guava"", ""org.testng:testng"", ""io.airlift:units"", ""org.openjdk.jol:jol-core"", ""com.google.code.findbugs:jsr305"", ""io.airlift:slice"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.278""",1669101883000,"""0.278""","""2022-11-22T07:24:43Z""",19,"[""com.facebook.airlift:testing"", ""com.facebook.airlift:json"", ""com.fasterxml.jackson.core:jackson-core"", ""com.google.guava:guava"", ""org.testng:testng"", ""com.fasterxml.jackson.core:jackson-annotations"", ""com.facebook.drift:drift-api"", ""com.fasterxml.jackson.core:jackson-databind"", ""org.assertj:assertj-core"", ""com.facebook.presto:presto-common"", ""org.openjdk.jol:jol-core"", ""org.openjdk.jmh:jmh-core"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""com.facebook.presto:presto-testng-services"", ""it.unimi.dsi:fastutil"", ""io.airlift:units"", ""com.google.code.findbugs:jsr305"", ""io.airlift:slice"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.278.1""",1671058169000,"""0.278.1""","""2022-12-14T22:49:29Z""",19,"[""com.fasterxml.jackson.core:jackson-core"", ""com.google.code.findbugs:jsr305"", ""org.openjdk.jmh:jmh-core"", ""com.facebook.presto:presto-common"", ""org.assertj:assertj-core"", ""io.airlift:units"", ""io.airlift:slice"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""com.fasterxml.jackson.core:jackson-databind"", ""it.unimi.dsi:fastutil"", ""com.google.guava:guava"", ""com.facebook.airlift:json"", ""com.facebook.airlift:testing"", ""com.facebook.presto:presto-testng-services"", ""org.testng:testng"", ""com.fasterxml.jackson.core:jackson-annotations"", ""org.openjdk.jol:jol-core"", ""com.facebook.drift:drift-api"", ""com.facebook.presto:presto-common""]"
"""com.facebook.presto:presto-spi:0.279""",1674685351000,"""0.279""","""2023-01-25T22:22:31Z""",19,"[""org.openjdk.jmh:jmh-core"", ""com.facebook.drift:drift-api"", ""com.google.code.findbugs:jsr305"", ""com.fasterxml.jackson.core:jackson-annotations"", ""com.fasterxml.jackson.core:jackson-core"", ""com.facebook.airlift:testing"", ""org.assertj:assertj-core"", ""it.unimi.dsi:fastutil"", ""com.facebook.airlift:json"", ""org.openjdk.jmh:jmh-generator-annprocess"", ""org.testng:testng"", ""com.fasterxml.jackson.core:jackson-databind"", ""com.google.guava:guava"", ""com.facebook.presto:presto-common"", ""com.facebook.presto:presto-testng-services"", ""org.openjdk.jol:jol-core"", ""io.airlift:units"", ""io.airlift:slice"", ""com.facebook.presto:presto-common""]"
